เทศบาลแบบนายกเทศมนตรีมีอำนาจมาก<i> (อเมริกัน)</i>	strong-mayor plan	๑๗ ส.ค. ๒๕๔๔
เทศบาลแบบนายกเทศมนตรีมีอำนาจน้อย<i> (อเมริกัน)</i>	weak-mayor plan	๑๗ ส.ค. ๒๕๔๔
เทศบาลตำบล <i>(ไทย)</i>	commune municipality	๑๗ ส.ค. ๒๕๔๔
เทศบาลนคร	city	๑๗ ส.ค. ๒๕๔๔
โทษประหารชีวิต	"capital punishment; <a href=""/coinages/websearch.php?Wd=death+penalty&amp;Sj=0"">death penalty</a>"	๑๗ ส.ค. ๒๕๔๔
โทษปรับ	fine	๑๗ ส.ค. ๒๕๔๔
เทศพาณิชย์	"municipal ownership; <a href=""/coinages/websearch.php?Wd=municipal+socialism&amp;Sj=0"">municipal socialism</a>"	๑๗ ส.ค. ๒๕๔๔
เทคโนโลยี	technology	๑๗ ส.ค. ๒๕๔๔
แนวร่วม (พรรคการเมือง)	united front	๑๗ ส.ค. ๒๕๔๔
แนวร่วมประชาชน	popular front	๑๗ ส.ค. ๒๕๔๔
แนวรอบมหานคร	metropolitan belt	๑๗ ส.ค. ๒๕๔๔
แนวเข้าสู่การศึกษา	approach	๑๗ ส.ค. ๒๕๔๔
แนวเข้าสู่การศึกษาเชิงโครงสร้างและหน้าที่	structural-functional approach	๑๗ ส.ค. ๒๕๔๔
แนวเข้าสู่การศึกษาเชิงวัตถุวิสัย	objective approach	๑๗ ส.ค. ๒๕๔๔
แนวเข้าสู่การศึกษาเชิงหน้าที่	functional approach	๑๗ ส.ค. ๒๕๔๔
แนวเข้าสู่การศึกษาเชิงจิตวิสัย	subjective approach	๑๗ ส.ค. ๒๕๔๔
แนวเข้าสู่การศึกษาเชิงบรรทัดฐาน	normative approach	๑๗ ส.ค. ๒๕๔๔
แนวเข้าสู่การศึกษาเชิงประเพณี	traditional approach	๑๗ ส.ค. ๒๕๔๔
แนวแบ่งเขต	boundary	๑๗ ส.ค. ๒๕๔๔
แนวแบ่งเขตทางการเมือง	political boundary	๑๗ ส.ค. ๒๕๔๔
แนวหน้าของชนกรรมาชีพ	vanguard of the proletariat	๑๗ ส.ค. ๒๕๔๔
แนวคิด	concept	๑๗ ส.ค. ๒๕๔๔
แนวคิดหลังยุควัตถุนิยม	post-materialism	๑๗ ส.ค. ๒๕๔๔
แนวคิดหลังยุคนวนิยม	post-modernism	๑๗ ส.ค. ๒๕๔๔
แนวคิดทางสังคม	social orientation	๑๗ ส.ค. ๒๕๔๔
แนวคิดทางการเมือง	political orientation	๑๗ ส.ค. ๒๕๔๔
แนวความคิด	concept	๑๗ ส.ค. ๒๕๔๔
แนวทางพรรค	party line	๑๗ ส.ค. ๒๕๔๔
แนวนโยบายพรรคการเมือง	platform	๑๗ ส.ค. ๒๕๔๔
แนวที่ห้า	fifth columnist	๑๗ ส.ค. ๒๕๔๔
แนวพรมแดน	"boundary; <a href=""/coinages/websearch.php?Wd=frontier&amp;Sj=0"">frontier</a>"	๑๗ ส.ค. ๒๕๔๔
แนวพื้นที่สีเขียว	green belt	๑๗ ส.ค. ๒๕๔๔
แนวป้องกันมาจิโนต์ (เส้นกำหนดอาณาเขตของฝรั่งเศส)	Maginot Line	๑๗ ส.ค. ๒๕๔๔
มนตรี	councillor	๑๗ ส.ค. ๒๕๔๔
มนุษยชาติ	"humanity; <a href=""/coinages/websearch.php?Wd=mankind&amp;Sj=0"">mankind</a>"	๑๗ ส.ค. ๒๕๔๔
มนุษยธรรม	humanity	๑๗ ส.ค. ๒๕๔๔
มนุษยสัมพันธ์	human relations	๑๗ ส.ค. ๒๕๔๔
ใบรับรอง	certificate	๑๗ ส.ค. ๒๕๔๔
ใบรับรองการซื้อทรัพย์สินที่ไม่ชำระภาษี	tax certificate	๑๗ ส.ค. ๒๕๔๔
ใบเบิกทาง	safe conduct	๑๗ ส.ค. ๒๕๔๔
ใบสั่ง (ผู้ฝ่าฝืนกฎหมายจราจร)	ticket	๑๗ ส.ค. ๒๕๔๔
ใบสำคัญการสมรส	certificate of marriage	๑๗ ส.ค. ๒๕๔๔
แบ่งแยกแล้วปกครอง	divide and rule	๑๗ ส.ค. ๒๕๔๔
ใบอนุญาต	"licence; <a href=""/coinages/websearch.php?Wd=permit&amp;Sj=0"">permit</a>"	๑๗ ส.ค. ๒๕๔๔
ใบอนุญาตให้กลับเข้าเมือง	re-entry permit	๑๗ ส.ค. ๒๕๔๔
เบี้ยเลี้ยง	allowance	๑๗ ส.ค. ๒๕๔๔
เบี้ยปรับ	penalty	๑๗ ส.ค. ๒๕๔๔
โบนัส	bonus	๑๗ ส.ค. ๒๕๔๔
แบบเมือง	urban	๑๗ ส.ค. ๒๕๔๔
แบบอย่างการกระทำ	pattern of action	๑๗ ส.ค. ๒๕๔๔
แบบอย่างการปรับทิศทาง	pattern of orientation	๑๗ ส.ค. ๒๕๔๔
แบบอย่างการปรับทิศทางการกระทำ	action-orientation pattern	๑๗ ส.ค. ๒๕๔๔
แบบอย่างทัศนคติ	pattern of attitude	๑๗ ส.ค. ๒๕๔๔
แบบอย่างพฤติกรรม	pattern of behaviour	๑๗ ส.ค. ๒๕๔๔
แบบแผน	plan	๑๗ ส.ค. ๒๕๔๔
แบบสอบถาม	questionnaire	๑๗ ส.ค. ๒๕๔๔
แบบขาดลอย (การชนะเลือกตั้ง)	clean sweep	๑๗ ส.ค. ๒๕๔๔
ใบปิดประกาศ	poster	๑๗ ส.ค. ๒๕๔๔
ใบปลิว	handout	๑๗ ส.ค. ๒๕๔๔
แปรผันได้	variable	๑๗ ส.ค. ๒๕๔๔
เป็ดง่อย	lame duck	๑๗ ส.ค. ๒๕๔๔
เป็นการลับ (การพิจารณาของศาลหรือการประชุมสภา)	in camera	๑๗ ส.ค. ๒๕๔๔
เผ่าชน	tribe	๑๗ ส.ค. ๒๕๔๔
แผ่นหมายเลขผู้สมัครรับเลือกตั้ง	paster	๑๗ ส.ค. ๒๕๔๔
แผ่นชื่อผู้สมัครรับเลือกตั้ง (เพื่อใช้ปิดลงในบัตรเลือกตั้ง)	paster	๑๗ ส.ค. ๒๕๔๔
แผน	plan	๑๗ ส.ค. ๒๕๔๔
แผนใหม่	modern	๑๗ ส.ค. ๒๕๔๔
แผนมาร์แชลล์	Marshall Plan	๑๗ ส.ค. ๒๕๔๔
แผนงาน	programme	๑๗ ส.ค. ๒๕๔๔
แพ่ง	civil	๑๗ ส.ค. ๒๕๔๔
เพดานหนี้	debt limit	๑๗ ส.ค. ๒๕๔๔
เพื่อขอความเห็นชอบ	ad referendum	๑๗ ส.ค. ๒๕๔๔
มือเก่า	old hands	๑๗ ส.ค. ๒๕๔๔
ยุทโธปกรณ์	munition	๑๗ ส.ค. ๒๕๔๔
ยุทธวิธี	tactics	๑๗ ส.ค. ๒๕๔๔
ยุทธศาสตร์	strategy	๑๗ ส.ค. ๒๕๔๔
ยุทธศิลป์	warcraft	๑๗ ส.ค. ๒๕๔๔
ยุทธปัจจัยต้องห้ามเด็ดขาด	absolute contraband	๑๗ ส.ค. ๒๕๔๔
back bench; bench, back	ที่นั่งแถวหลัง (ในรัฐสภาแบบอังกฤษ)	๑๗ ส.ค. ๒๕๔๔
back bencher; bencher, back	สมาชิกสภาแถวหลัง (ในรัฐสภาแบบอังกฤษ)	๑๗ ส.ค. ๒๕๔๔
bail	การประกันตัว (ผู้ต้องหา)	๑๗ ส.ค. ๒๕๔๔
bailiff	๑. ผู้ช่วยนายอำเภอ <i>(อเมริกัน)</i><br/>๒. พนักงานเดินหมาย	๑๗ ส.ค. ๒๕๔๔
balance of power	ดุลอำนาจ	๑๗ ส.ค. ๒๕๔๔
balance of terror	ดุลการคุกคาม	๑๗ ส.ค. ๒๕๔๔
balanced ticket	รายชื่อผู้ที่พรรคจะส่งเข้าสมัครรับเลือกตั้ง	๑๗ ส.ค. ๒๕๔๔
ballot, long	การลงคะแนนเลือกตั้งหลายตำแหน่ง	๑๗ ส.ค. ๒๕๔๔
ballot, nonpartisan	บัตรเลือกตั้งที่ไม่ระบุพรรค <i>(อเมริกัน)</i>	๑๗ ส.ค. ๒๕๔๔
ballot, official	บัตรเลือกตั้งของทางราชการ	๑๗ ส.ค. ๒๕๔๔
ballot, secret	การลงคะแนนเลือกตั้งลับ	๑๗ ส.ค. ๒๕๔๔
ballot, short	การลงคะแนนเลือกตั้งน้อยตำแหน่ง	๑๗ ส.ค. ๒๕๔๔
ballot, tissue	บัตรเลือกตั้งแผ่นบาง	๑๗ ส.ค. ๒๕๔๔
ballot, who’s who	บัตรเลือกตั้งมีชีวประวัติย่อ	๑๗ ส.ค. ๒๕๔๔
ballot-paper	บัตรเลือกตั้ง	๑๗ ส.ค. ๒๕๔๔
ballot	๑. บัตรเลือกตั้ง<br/>๒. การลงคะแนนโดยใช้บัตร	๑๗ ส.ค. ๒๕๔๔
ballot box; box, ballot	หีบบัตรเลือกตั้ง	๑๗ ส.ค. ๒๕๔๔
ballot box stuffing	การลงไพ่ไฟ	๑๗ ส.ค. ๒๕๔๔
ballot stub	ต้นขั้วบัตรเลือกตั้ง	๑๗ ส.ค. ๒๕๔๔
ballot, absentee	บัตรเลือกตั้งของผู้ไม่สามารถไป ณ ที่เลือกตั้ง	๑๗ ส.ค. ๒๕๔๔
ballot, advisory	การลงคะแนนหยั่งความนิยม	๑๗ ส.ค. ๒๕๔๔
ballot, blanket	บัตรเลือกตั้งตามบัญชีรายชื่อ (ของผู้สมัครรับเลือกตั้ง)	๑๗ ส.ค. ๒๕๔๔
Bamboo Curtain	ม่านไม้ไผ่ (สมญานามเรียกสาธารณรัฐประชาชนจีน)	๑๗ ส.ค. ๒๕๔๔
banishment	การขับออกจากประเทศ	๑๗ ส.ค. ๒๕๔๔
bank, savings	๑. ธนาคารออมทรัพย์<br/>๒. ธนาคารออมสิน <i>(ไทย)</i>	๑๗ ส.ค. ๒๕๔๔
bankruptcy	การล้มละลาย	๑๗ ส.ค. ๒๕๔๔
bar of the House	๑. ที่สำหรับบุคคลภายนอกชี้แจงในสภา<br/>๒. เขตที่ประชุมสภา	๑๗ ส.ค. ๒๕๔๔
bargain, political	การต่อรองทางการเมือง	๑๗ ส.ค. ๒๕๔๔
bargaining, collective	การร่วมเจรจาต่อรอง	๑๗ ส.ค. ๒๕๔๔
barrel, pork	เงินช่วยท้องถิ่นเพื่อหาคะแนนนิยม	๑๗ ส.ค. ๒๕๔๔
barrier, trade	การกีดกันการค้า	๑๗ ส.ค. ๒๕๔๔
barter	การแลกเปลี่ยนสินค้า	๑๗ ส.ค. ๒๕๔๔
base, naval	ฐานทัพเรือ	๑๗ ส.ค. ๒๕๔๔
base, power	๑. ฐานอำนาจ<br/>๒. ฐานกำลัง	๑๗ ส.ค. ๒๕๔๔
base, tax	ฐานภาษี	๑๗ ส.ค. ๒๕๔๔
base	๑. ฐาน, พื้นฐาน, มูลฐาน<br/>๒. ฐานทัพ	๑๗ ส.ค. ๒๕๔๔
basic	ขั้นมูลฐาน	๑๗ ส.ค. ๒๕๔๔
basic law	กฎหมายหลัก	๑๗ ส.ค. ๒๕๔๔
bedsheet ballot	"บัตรเลือกตั้งตามบัญชีรายชื่อ (ของผู้สมัครรับเลือกตั้ง) <i>[ดู <a href=""/coinages/websearch.php?Wd=blanket+ballot&amp;Sj=0"">blanket ballot</a>]</i>"	๑๗ ส.ค. ๒๕๔๔
belligerency	การเป็นคู่สงคราม	๑๗ ส.ค. ๒๕๔๔
belligerent	คู่สงคราม	๑๗ ส.ค. ๒๕๔๔
behaviour, pattern of	แบบอย่างพฤติกรรม	๑๗ ส.ค. ๒๕๔๔
behaviour, voting	พฤติกรรมการลงคะแนนเลือกตั้ง	๑๗ ส.ค. ๒๕๔๔
behavioral science	พฤติกรรมศาสตร์	๑๗ ส.ค. ๒๕๔๔
behaviour, administrative	พฤติกรรมการบริหาร	๑๗ ส.ค. ๒๕๔๔
belt, green	แนวพื้นที่สีเขียว	๑๗ ส.ค. ๒๕๔๔
belt, metropolitan	แนวรอบมหานคร	๑๗ ส.ค. ๒๕๔๔
bench	๑. ที่นั่งของสมาชิก (ในรัฐสภาแบบอังกฤษ)<br/>๒. บัลลังก์ศาล	๑๗ ส.ค. ๒๕๔๔
bench, back; back bench	ที่นั่งแถวหลัง (ในรัฐสภาแบบอังกฤษ)	๑๗ ส.ค. ๒๕๔๔
bench, cross	ที่นั่งฝ่ายเป็นกลาง (ในรัฐสภาแบบอังกฤษ)	๑๗ ส.ค. ๒๕๔๔
bench, front	ที่นั่งแถวหน้า (ในรัฐสภาแบบอังกฤษ)	๑๗ ส.ค. ๒๕๔๔
bench, government	ที่นั่งฝ่ายรัฐบาล (ในรัฐสภาแบบอังกฤษ)	๑๗ ส.ค. ๒๕๔๔
bench, opposition	ที่นั่งฝ่ายค้าน (ในรัฐสภาแบบอังกฤษ)	๑๗ ส.ค. ๒๕๔๔
bench, treasury	ที่นั่งคณะรัฐมนตรี (ในรัฐสภาแบบอังกฤษ)	๑๗ ส.ค. ๒๕๔๔
bencher, back; back bencher	สมาชิกสภาแถวหลัง (ในรัฐสภาแบบอังกฤษ)	๑๗ ส.ค. ๒๕๔๔
bencher, cross	สมาชิกสภาฝ่ายเป็นกลาง (ในรัฐสภาแบบอังกฤษ)	๑๗ ส.ค. ๒๕๔๔
bencher, front	สมาชิกสภาแถวหน้า (ในรัฐสภาแบบอังกฤษ)	๑๗ ส.ค. ๒๕๔๔
bencher, opposition	สมาชิกสภาสามัญอังกฤษที่นั่งในที่นั่งฝ่ายค้าน	๑๗ ส.ค. ๒๕๔๔
