antipruritic	๑. ยาแก้คัน๒. -แก้คัน	๖ ส.ค. ๒๕๔๔
antipsychotic	๑. ยารักษาโรคจิต [มีความหมายเหมือนกับ drug, neuroleptic และ tranquiliser, major; tranquilizer, major]๒. -รักษาโรคจิต [มีความหมายเหมือนกับ neuroleptic]	๖ ส.ค. ๒๕๔๔
antiputrefactive	-กันเน่า	๖ ส.ค. ๒๕๔๔
antipyretic; antifebrile	๑. ยาลดไข้๒. -ลดไข้	๖ ส.ค. ๒๕๔๔
antiscorbutic	-ต้านโรคลักปิดลักเปิด	๖ ส.ค. ๒๕๔๔
antisepsis	การระงับเชื้อ	๖ ส.ค. ๒๕๔๔
antiseptic	สารระงับเชื้อ	๖ ส.ค. ๒๕๔๔
antiseptic plaster	ยาแผ่นปิดระงับเชื้อ	๖ ส.ค. ๒๕๔๔
antiserum	แอนติซีรัม	๖ ส.ค. ๒๕๔๔
antisocial personality; personality, psychopathic	บุคลิกภาพต่อต้านสังคม	๖ ส.ค. ๒๕๔๔
antispasmodic	๑. ยาแก้เกร็ง๒. -แก้เกร็ง	๖ ส.ค. ๒๕๔๔
antisyphilitic; antiluetic	๑. ยาต้านซิฟิลิส๒. -ต้านซิฟิลิส	๖ ส.ค. ๒๕๔๔
antitetanic	๑. ยาต้านบาดทะยัก๒. -ต้านบาดทะยัก	๖ ส.ค. ๒๕๔๔
antitetanic serum	เซรุ่มบาดทะยัก	๖ ส.ค. ๒๕๔๔
antitussive	๑. ยาแก้ไอ๒. -แก้ไอ	๖ ส.ค. ๒๕๔๔
antivenomous serum	เซรุ่มพิษงู	๖ ส.ค. ๒๕๔๔
antivivisectionist	ผู้ต้านการทดลองในสัตว์ [มีความหมายเหมือนกับ zoophile ๒]	๖ ส.ค. ๒๕๔๔
antrum	ห้อง, ช่อง, โพรง	๖ ส.ค. ๒๕๔๔
antrum auris; duct, acoustic; duct, auditory	๑. รูหู๒. ปากรูหู [มีความหมายเหมือนกับ meatus, external acoustic; meatus, external auditory]	๖ ส.ค. ๒๕๔๔
antrum, gastric; antrum, pyloric	กระเพาะส่วนปลาย [มีความหมายเหมือนกับ pylorus]	๖ ส.ค. ๒๕๔๔
antrum, mastoid	โพรงกกหู	๖ ส.ค. ๒๕๔๔
รักแร้	armpit; axilla; space, axillary	๖ ส.ค. ๒๕๔๔
มักหดเกร็ง; มักกระตุก	spasmophile; spasmophilic	๖ ส.ค. ๒๕๔๔
มักกระตุก; มักหดเกร็ง	spasmophile; spasmophilic	๖ ส.ค. ๒๕๔๔
antrum, maxillary	โพรง(อากาศ)ขากรรไกรบน	๖ ส.ค. ๒๕๔๔
antrum, pyloric; antrum, gastric	กระเพาะส่วนปลาย [มีความหมายเหมือนกับ pylorus]	๖ ส.ค. ๒๕๔๔
anuria	ภาวะไร้ปัสสาวะ	๖ ส.ค. ๒๕๔๔
anus	ทวารหนัก	๖ ส.ค. ๒๕๔๔
anxiety	ความวิตกกังวล	๖ ส.ค. ๒๕๔๔
anxiety, free-floating	(จิตเวช.) อาการวิตกกังวลโดยไม่รู้สาเหตุ	๖ ส.ค. ๒๕๔๔
anxiolytic	๑. ยาสงบประสาทรอง, ยาคลายกังวล [มีความหมายเหมือนกับ agent, antianxiety; drug, anxiolytic; tranquiliser, minor; tranquilizer, minor]๒. -สงบประสาท, -คลายกังวล	๖ ส.ค. ๒๕๔๔
anxiolytic drug; agent, antianxiety; tranquiliser, minor; tranquilizer, minor	ยาสงบประสาทรอง, ยาคลายกังวล [มีความหมายเหมือนกับ anxiolytic ๑]	๖ ส.ค. ๒๕๔๔
รังสีเหนือม่วง, รังสีอัลตราไวโอเลต	rays, ultraviolet	๖ ส.ค. ๒๕๔๔
รังสีรักษา, รังสีบำบัด	radiotherapy; roentgenotherapy	๖ ส.ค. ๒๕๔๔
รังสีรักษา, รังสีบำบัด; รังสีรักษาศาสตร์	radiotherapeutics	๖ ส.ค. ๒๕๔๔
รังสีรักษาศาสตร์; รังสีบำบัด, รังสีรักษา	radiotherapeutics	๖ ส.ค. ๒๕๔๔
รังสีเคมี	radiochemistry	๖ ส.ค. ๒๕๔๔
รังสีแพทย์	radiologist; roentgenologist	๖ ส.ค. ๒๕๔๔
ยังเปิด, โล่ง	patent	๖ ส.ค. ๒๕๔๔
รังสี; การฉายรังสี, การอาบรังสี; การแผ่รังสี, การแผ่รัศมี	radiation	๖ ส.ค. ๒๕๔๔
รังสี; ลำความร้อน, ลำแสง	ray	๖ ส.ค. ๒๕๔๔
รังสีเภสัชกรรม	radiopharmacy	๖ ส.ค. ๒๕๔๔
รังสีเวชกรรม	radiopraxis	๖ ส.ค. ๒๕๔๔
รังสีวิทยา	radiology; roentgenology	๖ ส.ค. ๒๕๔๔
รังสีวินิจฉัย	radiodiagnosis	๖ ส.ค. ๒๕๔๔
รังสีวินิจฉัยศิลป์	radiodiagnostics	๖ ส.ค. ๒๕๔๔
รังสีศัลยกรรม	radiosurgery	๖ ส.ค. ๒๕๔๔
รังสีอัลตราไวโอเลต, รังสีเหนือม่วง	rays, ultraviolet	๖ ส.ค. ๒๕๔๔
รังสีชีววิทยา	radiobiology	๖ ส.ค. ๒๕๔๔
รังสีทรรศน์, เครื่องกำเนิดภาพรังสี	fluoroscope; radioscope; roentgenoscope	๖ ส.ค. ๒๕๔๔
รังสีทันตแพทย์	radiodontist	๖ ส.ค. ๒๕๔๔
รังสีทันตศาสตร์	radiodontics	๖ ส.ค. ๒๕๔๔
รังสีทันตกรรม	radiodontia	๖ ส.ค. ๒๕๔๔
รังสีบำบัด, รังสีรักษา	radiotherapy; roentgenotherapy	๖ ส.ค. ๒๕๔๔
รังสีบำบัด, รังสีรักษา; รังสีรักษาศาสตร์	radiotherapeutics	๖ ส.ค. ๒๕๔๔
รังสีพยาธิวิทยา	radiopathology	๖ ส.ค. ๒๕๔๔
ยังไม่กระจาย; ณ จุดเริ่ม; ณ ที่เดิม	in situ	๖ ส.ค. ๒๕๔๔
รังไข่	oophoron; ovary	๖ ส.ค. ๒๕๔๔
รังไข่มีหนอง, ฝีรังไข่	pyo-ovarium	๖ ส.ค. ๒๕๔๔
รังไข่และท่อนำไข่อักเสบ	oophorosalpingitis	๖ ส.ค. ๒๕๔๔
รังไข่เลื่อน	hernia, ovarian	๖ ส.ค. ๒๕๔๔
รังไข่แตก	ovariorrhexis	๖ ส.ค. ๒๕๔๔
รังไข่อักเสบ	oophoritis; ovaritis	๖ ส.ค. ๒๕๔๔
รังไข่อักเสบแข็ง	sclero-oophoritis; sclero-oothecitis	๖ ส.ค. ๒๕๔๔
มัชฌิม, ตัวกลาง; สาร	medium	๖ ส.ค. ๒๕๔๔
รัดคอ, บีบคอ; บีบรัด; หายใจไม่ออก	strangle	๖ ส.ค. ๒๕๔๔
มัด, กลุ่ม	fascicle	๖ ส.ค. ๒๕๔๔
มัธยฐาน; ตรงกลาง	median	๖ ส.ค. ๒๕๔๔
มันแข็ง	suet; tallow	๖ ส.ค. ๒๕๔๔
มันแข็ง (สัตว์); ไขผิวหนัง	sebum	๖ ส.ค. ๒๕๔๔
ยาเม็ดเล็ก	pillet; pilule	๖ ส.ค. ๒๕๔๔
ยาเม็ดเล็ก; เม็ดเล็ก	pellet	๖ ส.ค. ๒๕๔๔
ยาเม็ดเคลือบ	dragée	๖ ส.ค. ๒๕๔๔
ยาเม็ดอม	pastille	๖ ส.ค. ๒๕๔๔
ยาเม็ดอม; ยาหยด; หยด	drop	๖ ส.ค. ๒๕๔๔
ยาเม็ดกลม; เม็ดกลม; ยาเม็ดคุมกำเนิด	pill	๖ ส.ค. ๒๕๔๔
ยาเม็ดคุมกำเนิด; เม็ดกลม; ยาเม็ดกลม	pill	๖ ส.ค. ๒๕๔๔
ยาเร้ากำหนัด	aphrodisiac	๖ ส.ค. ๒๕๔๔
ยา	pharmacon	๖ ส.ค. ๒๕๔๔
ยาเม็ด; เม็ด	tablet	๖ ส.ค. ๒๕๔๔
ยาโรคไต; -ไต; -ไตอักเสบ	nephritic	๖ ส.ค. ๒๕๔๔
ภายใต้รอบหัวนม, ใต้รอบหัวนม	subareolar	๖ ส.ค. ๒๕๔๔
ภายใน, เข้าใน	eso-	๖ ส.ค. ๒๕๔๔
ยาเร่งคลอด; -เร่งการคลอด	ecbolic; oxytocic	๖ ส.ค. ๒๕๔๔
รำมะนาด, เหงือกเป็นหนอง	pyorrhea; pyorrhoea	๖ ส.ค. ๒๕๔๔
ยาระบายอย่างอ่อน	aperient; laxative	๖ ส.ค. ๒๕๔๔
ยาระบายอย่างอ่อน; ยาเจริญอาหาร	aperitive	๖ ส.ค. ๒๕๔๔
ยาเสริม; อวัยวะช่วยงาน	synergist	๖ ส.ค. ๒๕๔๔
ยาร่วม, ยาน้ำผสม, ยาผสม	mistura; mixture	๖ ส.ค. ๒๕๔๔
ยาย่อย (อาหาร)	digestant	๖ ส.ค. ๒๕๔๔
ยาระคาย	irritant	๖ ส.ค. ๒๕๔๔
ยาระงับความรู้สึก	anaesthetic; anesthetic	๖ ส.ค. ๒๕๔๔
ยาระงับความรู้สึกเฉพาะที่, ยาชา	anaesthetic*, local	๖ ส.ค. ๒๕๔๔
ยาระงับความรู้สึกทั้งตัว, ยาสลบ	anaesthetic*, general	๖ ส.ค. ๒๕๔๔
ยาระงับประสาท	temperantia	๖ ส.ค. ๒๕๔๔
ยาระงับประสาท; -ทำให้สงบ, -ระงับ	sedative	๖ ส.ค. ๒๕๔๔
ยาระงับปวด; ไม่รู้เจ็บ	analgesic	๖ ส.ค. ๒๕๔๔
ยาเหลือง	acriflavine	๖ ส.ค. ๒๕๔๔
ยาเหน็บ	suppositorium; suppository	๖ ส.ค. ๒๕๔๔
ยาเสพติด	drug, habit-forming	๖ ส.ค. ๒๕๔๔
ยาเสพติด, สารเสพติด; -ทำให้ง่วงซึม; ยาง่วงซึม	narcotic	๖ ส.ค. ๒๕๔๔
ยาย่อย (อาหาร); -ย่อย(อาหาร)	digestive	๖ ส.ค. ๒๕๔๔
มีร่อง, มีง่าม, มีช่อง; มีรอยแตก, มีรอยแยก, มีรอยร้าว	rimose	๖ ส.ค. ๒๕๔๔
ภายหลัง, ข้างหลัง, หลัง	post-	๖ ส.ค. ๒๕๔๔
ยารักษาโรค; การเยียวยา; โอสถบำบัด	medication	๖ ส.ค. ๒๕๔๔
ยารักษาโรค; แพทยศาสตร์; เวชกรรม, เวชศาสตร์; อายุรศาสตร์	medicine	๖ ส.ค. ๒๕๔๔
ยารักษาโรค; ยาป้องกันโรค	supersedent	๖ ส.ค. ๒๕๔๔
ยารักษาโรค; สิ่งใช้รักษาโรค	remedy	๖ ส.ค. ๒๕๔๔
ยารักษาโรคเรื้อน	antileprotic	๖ ส.ค. ๒๕๔๔
ยารักษาโรคจิต; -รักษาโรคจิต	antipsychotic	๖ ส.ค. ๒๕๔๔
ยารักษาโรคจิต	drug, neuroleptic	๖ ส.ค. ๒๕๔๔
ยารักษาประสาทอักเสบ	antineuritic	๖ ส.ค. ๒๕๔๔
ยาเสพติด; ให้ยาเสพติด	dope	๖ ส.ค. ๒๕๔๔
มีรอยแยก, มีรอยแตก, มีรอยร้าว; มีง่าม, มีช่อง, มีร่อง	rimose	๖ ส.ค. ๒๕๔๔
มีรอยร้าว, มีรอยแตก, มีรอยแยก; มีง่าม, มีช่อง, มีร่อง	rimose	๖ ส.ค. ๒๕๔๔
มีรอยแตก, มีรอยแยก, มีรอยร้าว; มีง่าม, มีช่อง, มีร่อง	rimose	๖ ส.ค. ๒๕๔๔
ยายับยั้งหนอง; -หยุดหนอง	pyostatic	๖ ส.ค. ๒๕๔๔
มีรูเปิดเล็ก; พรุน; มีรูฝอย	porous	๖ ส.ค. ๒๕๔๔
มีรูฝอย; พรุน; มีรูเปิดเล็ก	porous	๖ ส.ค. ๒๕๔๔
รายละเอียดเฉพาะส่วน	topography	๖ ส.ค. ๒๕๔๔
รายละเอียดของกระดูก	osteography	๖ ส.ค. ๒๕๔๔
ยาแก้อักเสบ (ใช้ภายนอก); -แก้อักเสบ	antiphlogistic	๖ ส.ค. ๒๕๔๔
ยาแก้อาเจียน	antiemetic	๖ ส.ค. ๒๕๔๔
ยาแก้ไอ; -แก้ไอ	antitussive	๖ ส.ค. ๒๕๔๔
ยาแก้คัน; -แก้คัน	antipruritic	๖ ส.ค. ๒๕๔๔
ยาแก้ชัก, ยากันชัก; -กันชัก, -แก้ชัก	anticonvulsant; anticonvulsive	๖ ส.ค. ๒๕๔๔
ยาแก้ซึมเศร้า; -แก้ซึมเศร้า	antidepressant; thymoleptic	๖ ส.ค. ๒๕๔๔
ยาแก้ท้องร่วง	antidiarrheic; antidiarrhoeic	๖ ส.ค. ๒๕๔๔
ยาแก้บิด; -แก้บิด	antidysenteric	๖ ส.ค. ๒๕๔๔
ยาแก้ปวด; แก้ปวด	anodyne	๖ ส.ค. ๒๕๔๔
ยาแก้ปวดประสาท; -แก้ปวดประสาท	antineuralgic	๖ ส.ค. ๒๕๔๔
ยาแก้พิษ	antidote	๖ ส.ค. ๒๕๔๔
ยาแก้ร้อนใน, ยากินให้เย็น; ยาทาให้เย็น; -ลดไข้แก้กระหาย	refrigerant	๖ ส.ค. ๒๕๔๔
ยาแก้เกร็ง; -แก้เกร็ง	antispasmodic	๖ ส.ค. ๒๕๔๔
ยาแก้สรรพโรค	panacea; panchrest	๖ ส.ค. ๒๕๔๔
ยาแก้อักเสบ; -แก้อักเสบ	anti-inflammatory	๖ ส.ค. ๒๕๔๔
ยาเข้าฝิ่น	opiate	๖ ส.ค. ๒๕๔๔
ยาเข้าปรอท; -ปรอท	mercurial	๖ ส.ค. ๒๕๔๔
ยาเจริญอาหาร, ยาธาตุ	tonic, digestive; tonic, stomachic	๖ ส.ค. ๒๕๔๔
ยาเจริญอาหาร, ยาธาตุ; -กระเพาะ(อาหาร)	stomachic	๖ ส.ค. ๒๕๔๔
ยาเจริญอาหาร; ยาระบายอย่างอ่อน	aperitive	๖ ส.ค. ๒๕๔๔
ยาใช้เฉพาะที่ (ทา, แปะ, พ่น, พอก, หยอด)	topica	๖ ส.ค. ๒๕๔๔
ยาแท่ง; แท่งแยง, ลวดแยง	stilus; stylus	๖ ส.ค. ๒๕๔๔
ยาแท้ง	aborticide; abortifacient	๖ ส.ค. ๒๕๔๔
ยาแท้ง; -ทำให้แท้ง	abortient	๖ ส.ค. ๒๕๔๔
ภายนอก	extraneous	๖ ส.ค. ๒๕๔๔
ยาเบื่ออาหาร; -เบื่ออาหาร	anorectic; anoretic; anorexic	๖ ส.ค. ๒๕๔๔
ยาแผ่นปิด; ปลาสเตอร์	plaster	๖ ส.ค. ๒๕๔๔
ยาแผ่นปิดระงับเชื้อ	plaster, antiseptic	๖ ส.ค. ๒๕๔๔
ยาแผ่นปิดเหนียว, ผ้ายางยึด	plaster, adhesive	๖ ส.ค. ๒๕๔๔
ยาแผ่นปิดตาปลา	plaster, corn	๖ ส.ค. ๒๕๔๔
ริมฝีปากหนาเกิน	pachycheilia	๖ ส.ค. ๒๕๔๔
ริมฝีปากอักเสบ	cheilitis	๖ ส.ค. ๒๕๔๔
ริมฝีปากอักเสบแตกเป็นร่อง	cheilosis	๖ ส.ค. ๒๕๔๔
ยาแฝด	philter; philtre	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์, ปราวัตต์; กิริยาสนองฉับพลัน; ภาพสะท้อน	reflex	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์เรียน, รีเฟล็กซ์ที่ได้มา, รีเฟล็กซ์ฝึก	reflex, acquired; reflex, conditioned; reflex, trained; response, conditioned	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์เยื่อตา	reflex, conjunctival	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์รวมภาพ	reflex, fusion	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ม่านตา	reflex, iris contraction; reflex, pupillary	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์แสง	reflex, light	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์เอ็นร้อยหวาย	reflex, Achilles tendon	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์เอ็นสะบ้า	reflex, patellar	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์เอ็นลึก	reflex, deep; reflex, deep tendon; reflex, tendon	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์แกว่งไกว (ขา)	reflex, pendular	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์เข่า	reflex, knee jerk	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์โดยกำเนิด	reflex, inborn; reflex, unconditioned	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์เดี่ยว, รีเฟล็กซ์สามัญ	reflex, simple	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์หัวเราะ	reflex, laughter	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์สามัญ, รีเฟล็กซ์เดี่ยว	reflex, simple	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์หลอดเลือด	reflex, vascular; vasoreflex	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์กะพริบตา	reflex, blink	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ขย้อน	reflex, gag; reflex, pharyngeal	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ข้อเท้า	reflex, ankle	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ขากรรไกร	jerk, jaw; reflex, chin; reflex, jaw; reflex, jaw jerk; reflex, mandibular	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ขนลุก	reflex, pilomotor	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ขนตา	reflex, eyelash	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ตรง	reflex, direct	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ถ่ายอุจจาระ	reflex, defaecation; reflex, defecation; reflex, rectal	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ถ่ายปัสสาวะ	reflex, micturition	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ทรงตัว	reflex, static; reflex, vestibular	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์หลับตา	reflex, eyelid closure	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์หน้าท้อง	reflex, abdominal	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์หนังตา	reflex, lid	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์อวัยวะภายใน	reflex, visceral	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ล่า	reflex, delayed	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ไม่ตรงข้าง	reflex, consensual; reflex, crossed; reflex, indirect	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ไขสันหลัง	reflex, spinal	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ไบเซ็ปส์	jerk, biceps; reflex, biceps	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์กระเพาะ-ลำไส้ใหญ่	reflex, gastrocolic	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์กระจกตา	reflex, corneal	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ทวารหนัก	reflex, anal	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ท่าทาง	reflex, postural	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ที่ได้มา, รีเฟล็กซ์ฝึก, รีเฟล็กซ์เรียน	reflex, acquired; reflex, conditioned; reflex, trained; response, conditioned	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ประสานงาน	reflex, coordinated	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ปรับสายตา	reflex, accommodation	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ป้องกัน	reflex, defense	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ผิวหนัง-ม่านตา	reflex, ciliospinal; reflex, cutaneous pupillary	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ฝ่าเท้า	reflex, plantar; reflex, sole	๖ ส.ค. ๒๕๔๔
รีเฟล็กซ์ฝึก, รีเฟล็กซ์ที่ได้มา, รีเฟล็กซ์เรียน	reflex, acquired; reflex, conditioned; reflex, trained; response, conditioned	๖ ส.ค. ๒๕๔๔
ยารุ, ยาถ่าย	cathartic	๖ ส.ค. ๒๕๔๔
ยารุ, ยาถ่าย; ถ่ายท้อง	purge	๖ ส.ค. ๒๕๔๔
ยารุ, ยาถ่าย; -ทำให้ถ่ายท้อง	purgative	๖ ส.ค. ๒๕๔๔
ยารุ; รุนแรง	drastic	๖ ส.ค. ๒๕๔๔
ยาวเรียว	styliform; styloid	๖ ส.ค. ๒๕๔๔
ภาวะเม็ดเลือดมาก	hypercythaemia; hypercythemia	๖ ส.ค. ๒๕๔๔
ภาวะเม็ดเลือดแดงมีสีไม่เท่ากัน; ภาวะเม็ดเลือดแดงติดสีต่างกัน	polychromasia	๖ ส.ค. ๒๕๔๔
ภาวะเม็ดเลือดแดงมาก	polycythaemia; polycythemia	๖ ส.ค. ๒๕๔๔
ภาวะเม็ดเลือดแดงหลากขนาด	anisocytosis	๖ ส.ค. ๒๕๔๔
ภาวะเม็ดเลือดแดงติดสีต่างกัน; ภาวะเม็ดเลือดแดงมีสีไม่เท่ากัน	polychromasia	๖ ส.ค. ๒๕๔๔
ภาวะเม็ดเลือดแดงติดสีต่างกัน; ภาวะย้อมติดหลายสี	polychromatia; polychromatophilia	๖ ส.ค. ๒๕๔๔
ภาวะเม็ดเลือดขาวมากเกิน	leucocytosis	๖ ส.ค. ๒๕๔๔
ภาวะเม็ดเลือดขาวน้อยเกิน	leucocytopenia; leucopenia	๖ ส.ค. ๒๕๔๔
ภาวะเริ่มเจริญพันธุ์	pubescence	๖ ส.ค. ๒๕๔๔
ภาวะเริ่มเจริญพันธุ์ก่อนวัย	pubertas praecox; puberty, precocious	๖ ส.ค. ๒๕๔๔
ภาวะเมาน้ำ; ภาวะน้ำเป็นพิษ	intoxication, water	๖ ส.ค. ๒๕๔๔
ภาวะโภชนาการ	status, nutritional	๖ ส.ค. ๒๕๔๔
ภาวะโภชนาการเกิน	hypernutrition; overnutrition	๖ ส.ค. ๒๕๔๔
ภาวะเยื่อจมูกแห้ง	xeromycteria	๖ ส.ค. ๒๕๔๔
ภาวะเยื่อตาแห้ง	xerosis, conjunctival	๖ ส.ค. ๒๕๔๔
ภาวะเยื่อตาแห้ง; ภาวะเยื่อตาและกระจกตาแห้ง	xeroma	๖ ส.ค. ๒๕๔๔
ภาวะเยื่อตาและกระจกตาแห้ง	xerophthalmia	๖ ส.ค. ๒๕๔๔
ภาวะเยื่อตาและกระจกตาแห้ง; ภาวะเยื่อตาแห้ง	xeroma	๖ ส.ค. ๒๕๔๔
ภาวะเยื่อบุหนา; ภาวะหนังหนา; โรคกระจกตาหนา	hyperkeratosis	๖ ส.ค. ๒๕๔๔
ภาวะแวดล้อม, สิ่งแวดล้อม	environment	๖ ส.ค. ๒๕๔๔
ภาวะระบายลมหายใจเกิน	hyperventilation; overventilation	๖ ส.ค. ๒๕๔๔
ภาวะระบายลมหายใจพร่อง	hypoventilation; oligopnea; oligopnoea	๖ ส.ค. ๒๕๔๔
ภาวะระบาดทั่ว	pandemicity	๖ ส.ค. ๒๕๔๔
ภาวะเหมือนเด็ก	puerilism	๖ ส.ค. ๒๕๔๔
ภาวะเสมือนเนื้องอกสมอง	pseudotumor cerebri; pseudotumour cerebri	๖ ส.ค. ๒๕๔๔
ภาวะเห็นเป็นหลายภาพ	polyopia; polyopsia; polyopy	๖ ส.ค. ๒๕๔๔
ภาวะแห้ง	xerosis	๖ ส.ค. ๒๕๔๔
ภาวะเส้นประสาทรอบนอกถูกตัด	axonotmesis; neurapraxia; neurotmesis	๖ ส.ค. ๒๕๔๔
ภาวะเส้นผมแห้งแข็ง	sclerotrichia	๖ ส.ค. ๒๕๔๔
ภาวะย้อมติดหลายสี; ภาวะเม็ดเลือดแดงติดสีต่างกัน	polychromatia; polychromatophilia	๖ ส.ค. ๒๕๔๔
ภาวะเสียสำนึกความพิการ	anosognosia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการระลึกรู้	agnosia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการระลึกรู้รส	agnosia, gustatory	๖ ส.ค. ๒๕๔๔
ภาวะเสียการระลึกรู้โดยคลำ	astereognosis	๖ ส.ค. ๒๕๔๔
ภาวะเสียการระลึกรู้อวัยวะตน	autotopagnosia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการระลึกรู้ทางการเห็น	agnosia, visual; blindness, cortical psychic; blindness, psychic; psychanopsia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการระลึกรู้ทางการสัมผัส	agnosia, tactile	๖ ส.ค. ๒๕๔๔
ภาวะเสียการระลึกรู้ทางการได้ยิน	agnosia, acoustic; agnosia, auditory	๖ ส.ค. ๒๕๔๔
ภาวะเสียการระลึกรู้ทางกลิ่น	agnosia, olfactory	๖ ส.ค. ๒๕๔๔
ภาวะเสียการรู้รส	ageusia; ageustia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการรู้กลิ่น	anosmia; dysosmia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการรู้ดนตรี	amusia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการรู้น้ำหนัก	abarognosis	๖ ส.ค. ๒๕๔๔
ภาวะเสียการรู้บางกลิ่น	merosmia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการรู้ปฏิบัติ	apraxia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการเขียนสื่อความ	agraphia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการเคลื่อนไหว	akinesia; akinesis	๖ ส.ค. ๒๕๔๔
ภาวะเสียการเคลื่อนไหวสลับอย่างเร็ว	adiadochokinesia; adiadochokinesis; adiadokokinesia; adiadokokinesis	๖ ส.ค. ๒๕๔๔
ภาวะเสียกายสัมผัส	anaphia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการสื่อการพูด	aphrasia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการสื่อความ	aphasia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการสื่อความเหตุศูนย์รับเสียง	aphasia, acoustic; aphasia, auditory; deafness, word	๖ ส.ค. ๒๕๔๔
ภาวะเสียการสื่อความเหตุศูนย์รับความรู้สึก	aphasia, impressive; aphasia, receptive; aphasia, sensory; aphasia, temporoparietal; aphasia, Wernicke’s	๖ ส.ค. ๒๕๔๔
ภาวะเสียการสื่อความเหตุศูนย์สั่งการ	aphasia, frontocortical; aphasia, motor; aphasia, nonfluent; aphasia, verbal	๖ ส.ค. ๒๕๔๔
ภาวะเสียการสื่อความเหตุศูนย์การเห็น, ภาวะเสียการอ่าน	alexia; amnesia, visual; aphasia, visual; blindness, word	๖ ส.ค. ๒๕๔๔
ภาวะเสียการสื่อความเหตุศูนย์พูด	aphasia, intellectual; aphasia, true	๖ ส.ค. ๒๕๔๔
ภาวะเสียการอ่าน, ภาวะเสียการสื่อความเหตุ ศูนย์การเห็น	alexia; amnesia, visual; aphasia, visual; blindness, word	๖ ส.ค. ๒๕๔๔
ภาวะเสียการอ่านรู้ความ, ภาวะเสียการอ่านเข้าใจ	dyslexia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการอ่านเข้าใจ, ภาวะเสียการอ่านรู้ความ	dyslexia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการออกเสียงพูด	dyslalia	๖ ส.ค. ๒๕๔๔
ภาวะเสียการกำหนดระยะ	dysmetria	๖ ส.ค. ๒๕๔๔
ภาวะเสียการคำนวณ	acalculia	๖ ส.ค. ๒๕๔๔
