ตรรกศาสตร์คลุมเครือ	fuzzy logic	๑๙ มิ.ย. ๒๕๔๔
ตรรกศาสตร์ประพจน์	propositional logic	๑๙ มิ.ย. ๒๕๔๔
ตรวจแก้, บรรณาธิกร; ตัดต่อ	edit	๑๙ มิ.ย. ๒๕๔๔
ตรวจสอบความสมเหตุสมผล	validate	๑๙ มิ.ย. ๒๕๔๔
ตรวจตลอด	walk through	๑๙ มิ.ย. ๒๕๔๔
ตราเวลา	timestamp	๑๙ มิ.ย. ๒๕๔๔
ต่อแล้วใช้, เสียบแล้วใช้	plug-and-play	๑๙ มิ.ย. ๒๕๔๔
ต่อเลขหมาย	dial	๑๙ มิ.ย. ๒๕๔๔
ต่อเลขหมายอัตโนมัติ	auto-dial	๑๙ มิ.ย. ๒๕๔๔
ต่อกัน	concatenate	๑๙ มิ.ย. ๒๕๔๔
ต่อประสาน; ตัวต่อประสาน, ส่วนต่อประสาน; โปรแกรมต่อประสาน	interface	๑๙ มิ.ย. ๒๕๔๔
ต้นแบบ	prototype	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้	tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้แบบเต็มต้น	full tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้แบบอันดับ	ordered tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้แบบไตรภาค	ternary tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้แบบทวิภาค	binary tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้แบบทอดข้าม	spanning tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้แบบบี	B-tree; b-tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้ส่วนย่อย	subtree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้ได้ดุล	balanced tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้การแปลง	derivation tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้การตัดสินใจ	decision tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้ความสูงได้ดุล	balanced height tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้ค้นหาแบบหลายทาง	m-way search tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้ค้นหาแบบทวิภาค	binary search tree	๑๙ มิ.ย. ๒๕๔๔
(รูป)ต้นไม้บริบูรณ์	complete tree	๑๙ มิ.ย. ๒๕๔๔
ต้นฉบับ, ต้นทาง	source	๑๙ มิ.ย. ๒๕๔๔
ตอน, ส่วน	section	๑๙ มิ.ย. ๒๕๔๔
ตัวแยกสัญญาณ	demodulator	๑๙ มิ.ย. ๒๕๔๔
ตัวโยง, ตัวข้าม	jumper	๑๙ มิ.ย. ๒๕๔๔
ตัวรวม/ถอดแยกกลุ่มข้อมูล (แพด, พีเอดี)	packet assembler/disassembler (PAD)	๑๙ มิ.ย. ๒๕๔๔
ตัวรวมช่องสัญญาณ	concentrator	๑๙ มิ.ย. ๒๕๔๔
ตัวระบุ	identifier	๑๙ มิ.ย. ๒๕๔๔
ตัวเสริม	filler	๑๙ มิ.ย. ๒๕๔๔
ตัวเสริมให้เต็ม; แฮช	hash	๑๙ มิ.ย. ๒๕๔๔
ตัวรับรู้ชีวภาพ, เครื่องรับรู้ชีวภาพ	biosensor 	๑๙ มิ.ย. ๒๕๔๔
ตัวรับรู้, เครื่องรับรู้	sensor	๑๙ มิ.ย. ๒๕๔๔
ตัวเลียนแบบ; โปรแกรมเลียนแบบ	emulator	๑๙ มิ.ย. ๒๕๔๔
ตัวเลข	numeral	๑๙ มิ.ย. ๒๕๔๔
ตัวเลขฐานสอง	binary numeral	๑๙ มิ.ย. ๒๕๔๔
ตัวเลขนัยสำคัญ	significant digits; significant figure	๑๙ มิ.ย. ๒๕๔๔
ตัวเลือก	selector	๑๙ มิ.ย. ๒๕๔๔
ตัวเลือก; การเลือก; ทางเลือก	option	๑๙ มิ.ย. ๒๕๔๔
ตัวยก, ดรรชนีบน	superscript	๑๙ มิ.ย. ๒๕๔๔
ตัวเข้ารหัส	encoder	๑๙ มิ.ย. ๒๕๔๔
ตัวเข้าถึง	accessor	๑๙ มิ.ย. ๒๕๔๔
ตัวแจง, ตัวแจงส่วน	parser	๑๙ มิ.ย. ๒๕๔๔
ตัวเชื่อม	connective	๑๙ มิ.ย. ๒๕๔๔
ตัวเชื่อมแบบบูล	Boolean connective	๑๙ มิ.ย. ๒๕๔๔
ตัวเชื่อมต่อ; สัญลักษณ์เชื่อมต่อ	connector	๑๙ มิ.ย. ๒๕๔๔
ตัวแต่งเติม	augmenter	๑๙ มิ.ย. ๒๕๔๔
ตัวแบบ; แบบจำลอง	model	๑๙ มิ.ย. ๒๕๔๔
ตัวแปรเสริม; พารามิเตอร์	parameter	๑๙ มิ.ย. ๒๕๔๔
ตัวแบบข้อมูล; แบบจำลองข้อมูล	data model	๑๙ มิ.ย. ๒๕๔๔
ตัวแปร	variable	๑๙ มิ.ย. ๒๕๔๔
ตัวแปรเฉพาะที่	local variable	๑๙ มิ.ย. ๒๕๔๔
ตัวแปรส่วนกลาง	global variable	๑๙ มิ.ย. ๒๕๔๔
ตัวแปรสัญญาณ, ตัวเปลี่ยนแปร	transducer	๑๙ มิ.ย. ๒๕๔๔
ตัวแปรสถานะ	state variable	๑๙ มิ.ย. ๒๕๔๔
ตัวแปรกรณีตัวอย่าง	instance variable	๑๙ มิ.ย. ๒๕๔๔
ตัวแปรฐานสอง	binary variable	๑๙ มิ.ย. ๒๕๔๔
ตัวแปลโปรแกรม; คอมไพเลอร์, โปรแกรมแปลโปรแกรม	compiler	๑๙ มิ.ย. ๒๕๔๔
ตัวแปลโปรแกรมข้ามเครื่อง; คอมไพเลอร์ข้ามเครื่อง, โปรแกรมแปลโปรแกรมข้ามเครื่อง	cross compiler	๑๙ มิ.ย. ๒๕๔๔
ตัวเปลี่ยนแอนะล็อกเป็นดิจิทัล, ตัวแปลงแอนะล็อกเป็นดิจิทัล (เอดีซี)	analog-to-digital converter (ADC)	๑๙ มิ.ย. ๒๕๔๔
ตัวเปลี่ยนแปร, ตัวแปรสัญญาณ	transducer	๑๙ มิ.ย. ๒๕๔๔
ตัวเปลี่ยนดิจิทัลเป็นแอนะล็อก, ตัวแปลงดิจิทัลเป็นแอนะล็อก (ดีเอซี)	digital-to-analog converter (DAC)	๑๙ มิ.ย. ๒๕๔๔
ตัวแปลคำสั่ง; โปรแกรมแปลคำสั่ง, อินเทอร์พรีเตอร์	interpreter	๑๙ มิ.ย. ๒๕๔๔
ตัวแปลงแอนะล็อกเป็นดิจิทัล, ตัวเปลี่ยนแอนะล็อกเป็นดิจิทัล (เอดีซี)	analog-to-digital converter (ADC)	๑๙ มิ.ย. ๒๕๔๔
ตัวแปลงภาพเป็นดิจิทัล	video digitiser; video digitizer	๑๙ มิ.ย. ๒๕๔๔
ตัวแปลงเป็นเลข, เครื่องอ่านพิกัด	data tablet; tablet	๑๙ มิ.ย. ๒๕๔๔
ตัวแปลงเป็นดิจิทัล; ตัวแปลงเป็นเลข, เครื่องอ่านพิกัด	digitiser; digitizer	๑๙ มิ.ย. ๒๕๔๔
ตัวแปลงดิจิทัลเป็นแอนะล็อก, ตัวเปลี่ยนดิจิทัลเป็นแอนะล็อก (ดีเอซี)	digital-to-analog converter (DAC)	๑๙ มิ.ย. ๒๕๔๔
ตัวยืนยง; ยืนยง	invariant	๑๙ มิ.ย. ๒๕๔๔
ตัวว่าง; พื้นที่ว่าง; ว่าง; หน้าว่าง	blank	๑๙ มิ.ย. ๒๕๔๔
ตัววัด	metric	๑๙ มิ.ย. ๒๕๔๔
ตัววิเคราะห์, เครื่องวิเคราะห์; โปรแกรมวิเคราะห์	analyser; analyzer	๑๙ มิ.ย. ๒๕๔๔
ตัวสร้าง	constructor	๑๙ มิ.ย. ๒๕๔๔
ตัวสร้าง, เครื่องก่อกำเนิด, ตัวก่อกำเนิด; เครื่องกำเนิดไฟฟ้า; โปรแกรมก่อกำเนิด	generator	๑๙ มิ.ย. ๒๕๔๔
ตัวสร้างเลขสุ่ม	random number generator	๑๙ มิ.ย. ๒๕๔๔
ตัวสร้างโปรแกรม	program generator	๑๙ มิ.ย. ๒๕๔๔
ตัวสะสม	accumulator	๑๙ มิ.ย. ๒๕๔๔
ตัวห้อย, ดรรชนีล่าง; ดรรชนีกำกับ	subscript	๑๙ มิ.ย. ๒๕๔๔
ตัวสังเคราะห์; โปรแกรมสังเคราะห์	synthesiser; synthesizer	๑๙ มิ.ย. ๒๕๔๔
ตัวหาร; วงจรหาร	divider	๑๙ มิ.ย. ๒๕๔๔
ตัวลวง, ม้าโทรจัน	Trojan horse	๑๙ มิ.ย. ๒๕๔๔
ตัวลงรหัส; ผู้ลงรหัส	coder	๑๙ มิ.ย. ๒๕๔๔
ตัวลงบันทึกข้อมูล	data logger	๑๙ มิ.ย. ๒๕๔๔
ตัวอักษรเลข	alphameric; alphanumeric	๑๙ มิ.ย. ๒๕๔๔
ตัวกรอง	filter	๑๙ มิ.ย. ๒๕๔๔
ตัวลบสภาพแม่เหล็ก	degausser	๑๙ มิ.ย. ๒๕๔๔
ตัวลบล้าง	destructor	๑๙ มิ.ย. ๒๕๔๔
ตัวกรองไปรษณีย์	mail-filter	๑๙ มิ.ย. ๒๕๔๔
ตัวกำหนดค่า	assignment operator	๑๙ มิ.ย. ๒๕๔๔
ตัวกำกับดูแล; โปรแกรมกำกับดูแล	supervisor	๑๙ มิ.ย. ๒๕๔๔
ตัวก่อกำเนิด, เครื่องก่อกำเนิด, ตัวสร้าง; เครื่องกำเนิดไฟฟ้า; โปรแกรมก่อกำเนิด	generator	๑๙ มิ.ย. ๒๕๔๔
ตัวกล้ำและแยกสัญญาณ (โมเด็ม)	modulator-demodulator (modem)	๑๙ มิ.ย. ๒๕๔๔
ตัวกล้ำสัญญาณ	modulator	๑๙ มิ.ย. ๒๕๔๔
ตัวกลาง, สื่อ, สื่อบันทึก	media	๑๙ มิ.ย. ๒๕๔๔
ตัวข้าม, ตัวโยง	jumper	๑๙ มิ.ย. ๒๕๔๔
ตัวขับ; โปรแกรมขับ(อุปกรณ์)	driver	๑๙ มิ.ย. ๒๕๔๔
ตัวขับบัส	bus driver	๑๙ มิ.ย. ๒๕๔๔
ตัวควบคุม, เครื่องควบคุม, อุปกรณ์ควบคุม; โปรแกรมควบคุม	controller	๑๙ มิ.ย. ๒๕๔๔
ตัวควบคุมแฟ้มจาน, ตัวควบคุมแฟ้มจานบันทึก	disk file controller	๑๙ มิ.ย. ๒๕๔๔
ตัวควบคุมการขัดจังหวะแบบโปรแกรมได้ (พีไอซี)	programmable interrupt controller (PIC)	๑๙ มิ.ย. ๒๕๔๔
ตัวคุมค่าแรงดัน	voltage regulator	๑๙ มิ.ย. ๒๕๔๔
ตัวคู่ต่อทางเสียง	acoustic coupler	๑๙ มิ.ย. ๒๕๔๔
ตัวคูณ	multiplier	๑๙ มิ.ย. ๒๕๔๔
ตัวจอภาพ; เฝ้าสังเกต	monitor	๑๙ มิ.ย. ๒๕๔๔
ตัวจัดลำดับ; โปรแกรมจัดลำดับ	sequencer	๑๙ มิ.ย. ๒๕๔๔
ตัวจับเวลา	timer	๑๙ มิ.ย. ๒๕๔๔
ตัวจำลอง, เครื่องจำลอง; โปรแกรมจำลอง	simulator	๑๙ มิ.ย. ๒๕๔๔
ตัวชี้บอก	indicator	๑๙ มิ.ย. ๒๕๔๔
ตัวดัดแปร	modifier	๑๙ มิ.ย. ๒๕๔๔
ตัวดำเนินการ, ตัวปฏิบัติการ; ผู้ควบคุมเครื่อง	operator	๑๙ มิ.ย. ๒๕๔๔
ตัวชี้	pointer	๑๙ มิ.ย. ๒๕๔๔
ตัวชี้แหล่งในอินเทอร์เน็ต, โปรแกรมชี้แหล่งทรัพยากรสากล (ยูอาร์แอล)	universal resource locator (URL)	๑๙ มิ.ย. ๒๕๔๔
ตัวชี้แนะ; คำสั่งชี้แนะ	directive	๑๙ มิ.ย. ๒๕๔๔
ตัวชี้ตำแหน่ง	cursor	๑๙ มิ.ย. ๒๕๔๔
ตัวดำเนินการสัมพันธ์	relational operator	๑๙ มิ.ย. ๒๕๔๔
ตัวดำเนินการคำนวณ	arithmetic operator	๑๙ มิ.ย. ๒๕๔๔
ตัวดำเนินการตรรกะ	logical operator	๑๙ มิ.ย. ๒๕๔๔
ตัวต่อประสาน, ส่วนต่อประสาน; ต่อประสาน; โปรแกรมต่อประสาน	interface	๑๙ มิ.ย. ๒๕๔๔
