เยื่อขอบหมวกเห็ด	partial veil	๒๐ ก.พ. ๒๕๔๕
เยื่อคลุมกลุ่มอับสปอร์	indusium	๒๐ ก.พ. ๒๕๔๕
เยื่อคลุมครีบ [เห็ด]	cortina	๒๐ ก.พ. ๒๕๔๕
เยื้องศูนย์กลาง	eccentric; excentric	๒๐ ก.พ. ๒๕๔๕
เยื่อที่ส่วนเว้า [เฟิร์น]	sinus membrane	๒๐ ก.พ. ๒๕๔๕
เมือกหุ้ม [แบคทีเรีย]; ผลแห้งแตก; อับสปอร์ [ไบรโอไฟต์]	capsule	๒๐ ก.พ. ๒๕๔๕
เมือก	mucilage	๒๐ ก.พ. ๒๕๔๕
เรือนยอด; กะบังรอบ, มงกุฎ	crown	๒๐ ก.พ. ๒๕๔๕
abaxial	ไกลแกน	๑๘ ก.พ. ๒๕๔๕
aberrant	ผิดปรกติ	๑๘ ก.พ. ๒๕๔๕
aberration	ความผิดปรกติ	๑๘ ก.พ. ๒๕๔๕
abiotic	อชีวนะ	๑๘ ก.พ. ๒๕๔๕
abjection	การปล่อยสปอร์	๑๘ ก.พ. ๒๕๔๕
abortive; obsolescent; obsolete	ฝ่อ	๑๘ ก.พ. ๒๕๔๕
abruptly pinnate; even-pinnate; paripinnate	แบบขนนกปลายคู่	๑๘ ก.พ. ๒๕๔๕
abscission	การร่วง	๑๘ ก.พ. ๒๕๔๕
abscission layer; separation layer	ชั้นก่อการร่วง	๑๘ ก.พ. ๒๕๔๕
abscission zone	บริเวณการร่วง	๑๘ ก.พ. ๒๕๔๕
absorption	๑. การดูดซึม๒. การดูดกลืน [แสง]	๑๘ ก.พ. ๒๕๔๕
absorption spectrum	สเปกตรัมดูดกลืน	๑๘ ก.พ. ๒๕๔๕
-รวมเพศ	androgynous	๒๐ ก.พ. ๒๕๔๕
acalyculate	ไร้วงกลีบเลี้ยง	๑๘ ก.พ. ๒๕๔๕
acanthocarpous	ผลมีหนาม	๑๘ ก.พ. ๒๕๔๕
acaulescent	ไร้ลำต้น	๑๘ ก.พ. ๒๕๔๕
รวมกัน	confluent	๒๐ ก.พ. ๒๕๔๕
accessory bud	ตาเสริม	๑๘ ก.พ. ๒๕๔๕
accessory fruit	ผลวิสามัญ	๑๘ ก.พ. ๒๕๔๕
accessory pigment	สารสีเสริม	๑๘ ก.พ. ๒๕๔๕
acclimatisation; acclimatization	การชินภูมิอากาศ	๑๘ ก.พ. ๒๕๔๕
acclimatization; acclimatisation	การชินภูมิอากาศ	๑๘ ก.พ. ๒๕๔๕
accrescent	ขยายและคงอยู่	๑๘ ก.พ. ๒๕๔๕
accumbent	ประกับหน้า [ใบเลี้ยง, อับเรณู]	๑๘ ก.พ. ๒๕๔๕
accumulator plant	พืชสะสม	๑๘ ก.พ. ๒๕๔๕
เวสเซล	vessel	๒๐ ก.พ. ๒๕๔๕
เว้าบุ๋ม	retuse	๒๐ ก.พ. ๒๕๔๕
acephalous	ไร้หัว [ยอดเกสรเพศเมีย]	๑๘ ก.พ. ๒๕๔๕
acerate; acerose	คล้ายรูปเข็ม	๑๘ ก.พ. ๒๕๔๕
aceriform	-รูปใบเมเปิล	๑๘ ก.พ. ๒๕๔๕
acerose; acerate	คล้ายรูปเข็ม	๑๘ ก.พ. ๒๕๔๕
acervulus	อะเซอร์วูลัส	๑๘ ก.พ. ๒๕๔๕
เว้าเป็นคลื่น	sinuate	๒๐ ก.พ. ๒๕๔๕
เว้าลึก	cleft	๒๐ ก.พ. ๒๕๔๕
เว้าตื้น	emarginate	๒๐ ก.พ. ๒๕๔๕
achene	ผลแห้งเมล็ดล่อน	๑๘ ก.พ. ๒๕๔๕
acicular	-รูปเข็ม	๑๘ ก.พ. ๒๕๔๕
aciculate	-รอยขีด	๑๘ ก.พ. ๒๕๔๕
achlamydeous	ไร้กลีบ, ไร้วงกลีบ	๑๘ ก.พ. ๒๕๔๕
acid soil	ดินกรด	๑๘ ก.พ. ๒๕๔๕
acid sulphate soil	ดินเปรี้ยว, ดินกรดจัด	๑๘ ก.พ. ๒๕๔๕
เวียนขวา, หันขวา, พันขวา	dextrorse	๒๐ ก.พ. ๒๕๔๕
เวียนซ้าย, หันซ้าย, พันซ้าย	sinistrorse	๒๐ ก.พ. ๒๕๔๕
acorn	ผลเปลือกแข็งมีกาบรูปถ้วย	๑๘ ก.พ. ๒๕๔๕
เวียน	acyclic; spiral	๒๐ ก.พ. ๒๕๔๕
acropetal	สู่ปลาย	๑๘ ก.พ. ๒๕๔๕
acropetal development	การเจริญสู่ปลาย	๑๘ ก.พ. ๒๕๔๕
acropetalous inflorescence; raceme	ช่อกระจะ	๑๘ ก.พ. ๒๕๔๕
acrophyll	ใบที่ปลาย	๑๘ ก.พ. ๒๕๔๕
acrocarpous	เกิดที่ยอด	๑๘ ก.พ. ๒๕๔๕
acroscopic	สู่ส่วนปลาย	๑๘ ก.พ. ๒๕๔๕
acrostichoid; coenosori	กลุ่มอับสปอร์เป็นพืด	๑๘ ก.พ. ๒๕๔๕
actinomorphic flower; radially symmetrical flower; regular flower	ดอกสมมาตรตามรัศมี	๑๘ ก.พ. ๒๕๔๕
actinostele	โพรโทสตีลรูปแฉก	๑๘ ก.พ. ๒๕๔๕
action spectrum	สเปกตรัมกิริยา	๑๘ ก.พ. ๒๕๔๕
activation	การกระตุ้น	๑๘ ก.พ. ๒๕๔๕
active absorption	การดูดซึมแบบใช้พลังงาน	๑๘ ก.พ. ๒๕๔๕
active site	ตำแหน่งออกฤทธิ์	๑๘ ก.พ. ๒๕๔๕
active transport	การลำเลียงแบบใช้พลังงาน	๑๘ ก.พ. ๒๕๔๕
aculeate	มีหนามแหลม [จากผิว]	๑๘ ก.พ. ๒๕๔๕
acuminate	เรียวแหลม	๑๘ ก.พ. ๒๕๔๕
acutangular	มีเหลี่ยมคม	๑๘ ก.พ. ๒๕๔๕
acute	แหลม	๑๘ ก.พ. ๒๕๔๕
acyclic; spiral	เวียน	๑๘ ก.พ. ๒๕๔๕
แวคิวโอม	vacuome	๒๐ ก.พ. ๒๕๔๕
แวคิวโอล	vacuole	๒๐ ก.พ. ๒๕๔๕
มวลชีวภาพ	biomass	๒๐ ก.พ. ๒๕๔๕
ระยะออกดอก	anthesis	๒๐ ก.พ. ๒๕๔๕
ระยะผลเจริญ	fructescence	๒๐ ก.พ. ๒๕๔๕
ระยะพักตัว	dormancy	๒๐ ก.พ. ๒๕๔๕
ระยะพักตัว [ราเมือก]	macrocyst	๒๐ ก.พ. ๒๕๔๕
adaptation	การปรับตัว	๑๘ ก.พ. ๒๕๔๕
adaxial	ใกล้แกน	๑๘ ก.พ. ๒๕๔๕
adaxial meristem	เนื้อเยื่อเจริญใกล้แกน	๑๘ ก.พ. ๒๕๔๕
ระหว่างเซลล์	intercellular	๒๐ ก.พ. ๒๕๔๕
ระหว่างชนิด	interspecific	๒๐ ก.พ. ๒๕๔๕
adelphous	เชื่อมติดเป็นกลุ่ม [ก้านชูอับเรณู]	๑๘ ก.พ. ๒๕๔๕
adherent	ชิดกัน [โครงสร้างต่างกัน]	๑๘ ก.พ. ๒๕๔๕
adhesion	๑. การดึงดูด [ระหว่างโมเลกุลของสารต่างชนิดกัน]๒. การยึดติด, การประสาน	๑๘ ก.พ. ๒๕๔๕
adhesive	สารยึดติด	๑๘ ก.พ. ๒๕๔๕
adnate	เชื่อมติด [โครงสร้างต่างกัน]	๑๘ ก.พ. ๒๕๔๕
adsorption	การดูดซับ	๑๘ ก.พ. ๒๕๔๕
adpressed	แนบแน่น	๑๘ ก.พ. ๒๕๔๕
adventitious	พิเศษ	๑๘ ก.พ. ๒๕๔๕
adventitious bud	ตาพิเศษ	๑๘ ก.พ. ๒๕๔๕
adventitious root	รากพิเศษ	๑๘ ก.พ. ๒๕๔๕
adventive	พลัดถิ่น	๑๘ ก.พ. ๒๕๔๕
ระคาย, หยาบ, กระด้าง	asperous	๒๐ ก.พ. ๒๕๔๕
ระดับปลอดไม้ต้น	timberline; tree line	๒๐ ก.พ. ๒๕๔๕
ระบบแยกสองแฉก	dichotomy	๒๐ ก.พ. ๒๕๔๕
ระบบท่อลำเลียง	vascular system	๒๐ ก.พ. ๒๕๔๕
ระบบนิเวศ	ecosystem	๒๐ ก.พ. ๒๕๔๕
ใส	hyaline	๒๐ ก.พ. ๒๕๔๕
ใส; เป็นมัน; โปร่งใส	lucid	๒๐ ก.พ. ๒๕๔๕
ร่มไม้	canopy	๒๐ ก.พ. ๒๕๔๕
เหยื่อ	prey	๒๐ ก.พ. ๒๕๔๕
เหมือนไม้ต้น	arborescent	๒๐ ก.พ. ๒๕๔๕
ร่วมศูนย์กลาง	concentric	๒๐ ก.พ. ๒๕๔๕
ร่วมสกุล	congeneric	๒๐ ก.พ. ๒๕๔๕
เหมือนไหม	silky	๒๐ ก.พ. ๒๕๔๕
เหมือนกาบดอก	glumaceous	๒๐ ก.พ. ๒๕๔๕
เหมือนคอร์ก	suberose	๒๐ ก.พ. ๒๕๔๕
ร่วง; ผลัดใบ	deciduous	๒๐ ก.พ. ๒๕๔๕
ร่วงเร็ว	fugacious	๒๐ ก.พ. ๒๕๔๕
ร่วงง่าย	caducous	๒๐ ก.พ. ๒๕๔๕
เห็ดรา, รา, เชื้อรา	fungi	๒๐ ก.พ. ๒๕๔๕
เห็ดเผาะ	puffball	๒๐ ก.พ. ๒๕๔๕
เห็ดหิ้ง	bracket fungus	๒๐ ก.พ. ๒๕๔๕
แหว่ง	lacerate	๒๐ ก.พ. ๒๕๔๕
aeciospore	อีซิโอสปอร์	๑๘ ก.พ. ๒๕๔๕
aecium	อีเซียม	๑๘ ก.พ. ๒๕๔๕
ร่วง	defoliate	๒๐ ก.พ. ๒๕๔๕
ม้วนแบบก้นหอย, บิดแบบเกลียว	helicoid	๒๐ ก.พ. ๒๕๔๕
ม้วน	cirrate; cirrhous; cirrose	๒๐ ก.พ. ๒๕๔๕
ร่วน, ซุย	friable	๒๐ ก.พ. ๒๕๔๕
ม้วนตามยาว [ใบ]; บิดเวียน	convolute	๒๐ ก.พ. ๒๕๔๕
ม้วนลง [ขอบ]	revolute	๒๐ ก.พ. ๒๕๔๕
ม้วนขึ้น [ขอบ]	involute	๒๐ ก.พ. ๒๕๔๕
ม้วนขด	cincinnal; cincinnate	๒๐ ก.พ. ๒๕๔๕
แส้เซลล์; เดือยยึด; แฟลเจลลัม	flagellum	๒๐ ก.พ. ๒๕๔๕
เส้าเกสร	column; gynandrium; gynostemium	๒๐ ก.พ. ๒๕๔๕
แห้งแล้ง	arid; xeric	๒๐ ก.พ. ๒๕๔๕
เส้นใย; เซลล์เส้นใย	fibre	๒๐ ก.พ. ๒๕๔๕
เส้นใยรอบนอกท่อลำเลียง	pericyclic fibre; perivascular fibre	๒๐ ก.พ. ๒๕๔๕
เส้นใยมีผนังกั้น	septate fibre	๒๐ ก.พ. ๒๕๔๕
เส้นใยจับคู่	somatogamy	๒๐ ก.พ. ๒๕๔๕
เส้นใยฝอย	fibril	๒๐ ก.พ. ๒๕๔๕
เส้นใยเชื่อม	clamp connection	๒๐ ก.พ. ๒๕๔๕
เส้นใยเปลือกใน	bast fibre	๒๐ ก.พ. ๒๕๔๕
เส้นใยโฟลเอ็มปฐมภูมิ	peripheral fibre	๒๐ ก.พ. ๒๕๔๕
เส้นใยของโฟลเอ็ม	phloem fibre	๒๐ ก.พ. ๒๕๔๕
เส้นใยของไซเล็ม	xylem fibre	๒๐ ก.พ. ๒๕๔๕
เส้นแขนงใบ	lateral nerve	๒๐ ก.พ. ๒๕๔๕
เส้นโคนใบ	basal nerve	๒๐ ก.พ. ๒๕๔๕
เส้นแทรก	paraphysis	๒๐ ก.พ. ๒๕๔๕
เส้นแทรกเทียม	pseudoparaphyses	๒๐ ก.พ. ๒๕๔๕
เส้นใบ	nerve; vein	๒๐ ก.พ. ๒๕๔๕
เส้นใบย่อย	veinlet	๒๐ ก.พ. ๒๕๔๕
-เส้นใบรูปฝ่ามือ	palmately veined; palminerved	๒๐ ก.พ. ๒๕๔๕
-เส้นใบแซม	dryobalanoid	๒๐ ก.พ. ๒๕๔๕
-เส้นใบแซมสั้น	sub-dryobalanoid	๒๐ ก.พ. ๒๕๔๕
เส้นใบเทียม	false vein	๒๐ ก.พ. ๒๕๔๕
-เส้นใบแบบขนนก	penninerved; pinnately veined	๒๐ ก.พ. ๒๕๔๕
-เส้นใบห้าเส้น [ใบประกอบแบบนิ้วมือ]	quinquenerved	๒๐ ก.พ. ๒๕๔๕
-เส้นใบขนาน	parallel veined	๒๐ ก.พ. ๒๕๔๕
-เส้นใบที่โคน	basinerved	๒๐ ก.พ. ๒๕๔๕
เส้นสั้นในช่องเปิด	periphysis	๒๐ ก.พ. ๒๕๔๕
เส้นกลางใบ	costa; median nerve; midrib	๒๐ ก.พ. ๒๕๔๕
เส้นกลางใบย่อย [เฟิร์น]	costule	๒๐ ก.พ. ๒๕๔๕
เส้นขอบใน	intramarginal	๒๐ ก.พ. ๒๕๔๕
เส้นคดเคี้ยว; ลายน้ำไหล	rivulose	๒๐ ก.พ. ๒๕๔๕
ร่องรอยเว้า	pit canal	๒๐ ก.พ. ๒๕๔๕
-ร่องเล็กตามยาว	canaliculate	๒๐ ก.พ. ๒๕๔๕
ร่องฝาบน [ไดอะตอม]; สันขั้วเมล็ด	raphe; rhaphe	๒๐ ก.พ. ๒๕๔๕
เหี่ยว	flaccid	๒๐ ก.พ. ๒๕๔๕
เหี่ยวคาต้น	marcescent	๒๐ ก.พ. ๒๕๔๕
ร่างแห	areolation; reticulation	๒๐ ก.พ. ๒๕๔๕
ร่างแห; แผงโคนก้านใบ	reticulum	๒๐ ก.พ. ๒๕๔๕
ร่างแหเอนโดพลาซึม	endoplasmic reticulum	๒๐ ก.พ. ๒๕๔๕
aerating root; breathing root; pneumatophore	รากหายใจ	๑๘ ก.พ. ๒๕๔๕
aeration	การให้อากาศ	๑๘ ก.พ. ๒๕๔๕
aerenchyma	แอเรงคิมา	๑๘ ก.พ. ๒๕๔๕
aerial	-อากาศ	๑๘ ก.พ. ๒๕๔๕
aerial plant	พืชอากาศ [มีความหมายเหมือนกับ epiphyte]	๑๘ ก.พ. ๒๕๔๕
aerial root	รากอากาศ	๑๘ ก.พ. ๒๕๔๕
aestivation; estivation; prefloration	การเรียงกลีบ	๑๘ ก.พ. ๒๕๔๕
aethalium	ส่วนสร้างสปอร์รูปเบาะ [ราเมือก]	๑๘ ก.พ. ๒๕๔๕
aerophore	ช่องอากาศ [ที่ก้าน แกนกลาง และโคนใบของเฟิร์น]	๑๘ ก.พ. ๒๕๔๕
aerial stem	ลำต้นเหนือดิน	๑๘ ก.พ. ๒๕๔๕
aerobe	อินทรีย์ใช้ออกซิเจน	๑๘ ก.พ. ๒๕๔๕
aerobic respiration	การหายใจแบบใช้ออกซิเจน	๑๘ ก.พ. ๒๕๔๕
แหลม	acute	๒๐ ก.พ. ๒๕๔๕
แหลมเข็ม, มีรยางค์แข็ง	aristate	๒๐ ก.พ. ๒๕๔๕
แหล่งชีวสังคม	biocoenosis	๒๐ ก.พ. ๒๕๔๕
เหง้า	rhizome; rootstock	๒๐ ก.พ. ๒๕๔๕
ย่น	rugate	๒๐ ก.พ. ๒๕๔๕
เหนียว	glutinous; viscid	๒๐ ก.พ. ๒๕๔๕
เหนือรังไข่	epigynous	๒๐ ก.พ. ๒๕๔๕
เหนือกว่า, สูงกว่า	substrate	๒๐ ก.พ. ๒๕๔๕
เหนือกลีบดอก [เกสรเพศผู้]	epipetalous	๒๐ ก.พ. ๒๕๔๕
ย่นละเอียด	rugulose	๒๐ ก.พ. ๒๕๔๕
affinity	ความใกล้เคียง	๑๘ ก.พ. ๒๕๔๕
agar	วุ้น	๑๘ ก.พ. ๒๕๔๕
agglomerate	เกาะกลุ่ม	๑๘ ก.พ. ๒๕๔๕
agglomeration	การเกาะกลุ่ม	๑๘ ก.พ. ๒๕๔๕
agglutinate	ติดเป็นก้อน	๑๘ ก.พ. ๒๕๔๕
aggregate cup fruit	ผลกลุ่มรูปถ้วย	๑๘ ก.พ. ๒๕๔๕
aggregate free fruit	ผลกลุ่มอิสระ	๑๘ ก.พ. ๒๕๔๕
aggregate fruit	ผลกลุ่ม	๑๘ ก.พ. ๒๕๔๕
รอยเว้า	pit	๒๐ ก.พ. ๒๕๔๕
รอยเว้ามีขอบ	bordered pit	๒๐ ก.พ. ๒๕๔๕
รอยเว้ามีขอบยื่น	vestured pit	๒๐ ก.พ. ๒๕๔๕
รอยเว้าไม่มีขอบ	simple pit	๒๐ ก.พ. ๒๕๔๕
รอยเว้าคู่	pit-pair	๒๐ ก.พ. ๒๕๔๕
รอยเว้าตรงข้าม	opposite pitting	๒๐ ก.พ. ๒๕๔๕
-รอยย่น	rugose; rugous	๒๐ ก.พ. ๒๕๔๕
